PetID,cute_val
daabe5f9d,0.30412266
daad5c208,0.48978505
dabcf0e55,0.35053836285714285
dabe9ac5c,0.5066852399999999
dac37d01d,0.46291777749999996
dac60bd9c,0.42362845
dad58d0a7,0.12362242500000001
dad97c60d,0.6263605
dae13a47e,0.43973889000000005
dae92dd61,0.5801460866666667
daeac2b84,0.363848565
daed3d063,0.47671612500000005
daed4ac40,0.20436347666666665
daf1a8d08,0.307478905
daf955524,0.441782725
dafa3b086,0.34656540999999996
dafb0cea4,0.33714487571428575
db0213107,0.55863438
db03ddc32,0.409092040625
db044e38b,0.3437089757142857
db05d2fb1,0.20017266
db0875ffd,0.40412468333333335
db08f8564,0.14592634
db095d92a,0.28864127333333334
db0a53c3a,0.35641095000000006
db0b0bea6,0.3414074925
db10909d5,0.31653045999999996
db194aec8,0.5056054433333333
db1f9bca1,0.506772265
db23b96cb,0.5023241780000001
db24c8108,0.41815671428571427
db27a0a42,0.3252528
db2d1ccaf,0.38859883636363635
db33da35e,0.6880393880000002
db3c2be5c,0.45841026
db3f7a11d,0.4178129933333334
db3fce97e,0.72468336
db4165316,0.52720479
db45d8505,0.4041727975
db4995bf8,0.46417693000000004
db4a0242a,0.34925271
db5a260fa,0.425553502
db5d27601,0.207271545
db5e33633,0.43032396666666667
db6082ae6,0.20513727999999998
db61b1f31,0.4382326225
db635ae93,0.28021915
db6b79545,0.30399892500000003
db71b8b85,0.6351246333333332
db745332f,0.153154897
db77fdb46,0.39947212
db7fc3cc9,0.32990962
db81bf77c,0.6369554
db8a8df8a,0.51745975
db9539604,0.44763589
db957842b,0.43594712999999996
db9af2894,0.31792401833333334
db9ff390f,0.29739881
dba5f0e5c,0.33447102500000003
dba9050f5,0.396605565
dbaa03313,0.5793984375
dbaacc7e8,0.376704092
dbabe4e51,0.4973206
dbba10f87,0.36200981749999994
dbc39e84b,0.22888003
dbcf45977,0.40617684
dbcfcf50c,0.4491482983333334
dbd4f79ef,0.5451329125
dbe30d86f,0.393385315
dbe634a4c,0.27425908
dbea554c3,0.43899119
dbf2d6b55,0.49836791999999996
dbf579546,0.618349425
dbf8ba091,0.70192814
dbfb1869f,0.31589318
dbfc5a778,0.493528332
dc0935a84,0.5031071466666667
dc0ee2c73,0.33056515000000003
dc1b809db,0.636572895
dc1c9f8d5,0.29155163
dc1d76def,0.4401288058333333
dc20a0cea,0.52985024
dc2354851,0.5593493
dc23feccc,0.520013455
dc2ae1787,0.37312226
dc3066d92,0.28424698777777774
dc371c173,0.5861130034482759
dc39b80f6,0.244793765
dc3ebf72a,0.45771603
dc40c2612,0.635222185
dc4747d5c,0.22882106333333332
dc4e92b83,0.23588585
dc549e010,0.3823914
dc56ff89a,0.569612515
dc589864d,0.548938408
dc76a1735,0.1601873
dc76d9fa5,0.20025446666666666
dc7dad1da,0.5368122000000001
dc8359e75,0.2357114
dc88ebe46,0.2996168
dc94a986f,0.349383475
dc9557824,0.42337945
dc996a1a4,0.755494085
dc99804de,0.4418039325
dcaae830b,0.4612632
dcb0314b0,0.40707677999999997
dcb42ee1e,0.49953616
dcba09ff1,0.37506435800000004
dcc0d8482,0.41701594000000003
dcc316599,0.40514767
dcc43d4ab,0.37583688
dcc58b6ba,0.3678767133333333
dcd0002db,0.453654125
dcd7102d9,0.306230044
dcd75bfdb,0.34399208666666664
dcd8e75d3,0.228594272
dcd93c794,0.5113527
dcdb6907c,0.5328152266666667
dcdefed1a,0.6916044
dcdf98438,0.5518831233333333
dce01bb7e,0.44065696
dce0ccf91,0.3760486
dce7af31c,0.38432025000000003
dcecf2ba5,0.29619518
dcefbb974,0.23113704000000002
dcf17ac48,0.38274574
dcf2641f2,0.47342447611111105
dcf366e02,0.5352213
dd015cd22,0.550381735
dd065921b,0.3694756733333333
dd074b8ba,0.6003116275
dd0b58409,0.51574147
dd0d78496,0.3760722666666667
dd13b36c6,0.41751134500000003
dd201c041,0.5374755116666666
dd2452dfa,0.35935267
dd2ec7bf4,0.37181202
dd308e46b,0.5560549
dd365668d,0.359170115
dd36ab692,0.37022472666666667
dd3856456,0.6092357
dd38f7a48,0.384709884
dd3c902ae,0.4965212766666667
dd4196a55,0.371637704
dd42b35eb,0.4630023875
dd4b67059,0.189694295
dd4f3b8a8,0.5111891500000001
dd5275a60,0.43543076000000003
dd55841d4,0.361150085
dd579722a,0.43568237
dd5797b7f,0.42996138
dd5d07137,0.49709463
dd5f7e678,0.5014154580000001
dd5f93066,0.63044474
dd62a2e7f,0.6010411
dd654a9e7,0.42743169999999997
dd6cb40d8,0.42501795
dd7732e86,0.43221635999999997
dd79180bc,0.47059092666666674
dd7ab4e26,0.31023390250000005
dd7ad37e7,0.28820008
dd8817ccb,0.44229934062500004
dd8e62b81,0.4274236466666667
dd8f63c0b,0.5394597483333333
dd9bf8c28,0.45897158
dd9ee4a38,0.30543788666666666
dda9d6e6a,0.4023044
ddae7aede,0.227294625
ddafef3c4,0.41771052000000003
ddb881657,0.35093466799999995
ddb8bed60,0.472086114
ddb95945a,0.57752323
ddbb99929,0.293027865
ddc2e31c0,0.46824819999999995
ddc3af1ee,0.37914685600000003
ddc628647,0.56509787
ddc94666d,0.36619240000000003
ddd632a5f,0.6192113
ddd7cc601,0.60857333
ddd926335,0.4610206
dde0775b8,0.3648838177777778
dde3750a1,0.4584638933333333
dde4e26d1,0.35746165
dde8ffd00,0.57009536
dde9d290a,0.4554566766666667
ddeeba131,0.44272339
ddf06fabf,0.40464953
ddfea1140,0.40966194
de01d00eb,0.49643799
de08c8d31,0.390211522
de0a86ccf,0.4884391516666666
de0ace433,0.4236796924999999
de0f0272c,0.45776255499999996
de0f96a50,0.45584908
de12dc945,0.31271149
de19fca23,0.6509141700000001
de1a20009,0.5089938557142857
de1f49c9d,0.38937206199999996
de2460808,0.3729305133333333
de2d4f372,0.45356172
de34278bc,0.64109288
de35c9f48,0.26979226666666667
de41ebc79,0.38002839666666666
de43c6ce5,0.529372988
de445d837,0.19107346
de489fcd8,0.5961039699999999
de4de2e7c,0.5827844099999999
de591574b,0.42890799799999996
de59f42db,0.5728410150000001
de61ca522,0.48293578
de67abe0b,0.42108497600000006
de6c0126b,0.43646081875
de7114b0e,0.44840243
de7905c9c,0.276825685
de813940a,0.5382512420000001
de884d234,0.2952970475
de8b7400d,0.40535179499999996
de92761ef,0.4228794725
de97498e6,0.31459341846153843
de993a4c9,0.35810828
de993d8ad,0.46817643333333336
de9e02d44,0.41712404999999997
dea01911c,0.315149755
dea0253b6,0.31426874625
deaba5702,0.55802719
deac22864,0.4827923
deb0ad8cd,0.4095084133333333
deb43659b,0.5479575274999999
deb7136ba,0.470522985
debec416c,0.3679819633333334
ded3b183c,0.50408378
ded648294,0.36097428
ded8d95c0,0.38530627
deda21b9a,0.671974182
dee525fcd,0.47081211125
dee6cea2a,0.31736027
deeea2b65,0.3486269
defc7be05,0.43351671
defebd6b4,0.6588977625
deff069a2,0.23472103875
df03e957d,0.40746924
df07fa1b0,0.4030405485714285
df091dc6b,0.7064422
df0933e46,0.36909639666666666
df09bd082,0.26433966
df0a5e6c5,0.31485123000000004
df0b49ce7,0.4758607666666667
df12e4d3b,0.494148618
df1507e61,0.36221931999999996
df17a57ae,0.48912958
df1d3b1ec,0.65413964
df25863ad,0.34683705750000005
df26f1098,0.43875038578947373
df2d9957f,0.388722895
df2fbc6a6,0.33907907249999997
df356def7,0.44940578200000003
df3756483,0.3788128575
df39a5468,0.33272382749999996
df4354823,0.5787668
df4d893b9,0.28092458533333337
df59dd59f,0.5315401975
df5f12e58,0.5791717199999998
df6048227,0.30531555
df6205194,0.31748707600000003
df6f884c0,0.362004368
df706fd55,0.45436414750000004
df70eb456,0.5283893900000001
df72d8a20,0.4171616533333333
df76ee4c1,0.4403831225
df7aa79a4,0.4200789075
df8425410,0.7519895
df874dd59,0.42321728000000003
df880995b,0.4124147
df89a82ab,0.527746514
df89cc1e0,0.34880656
df8ad80b3,0.3031382275
df926a23d,0.502302484
df9a4b31f,0.5875623499999999
df9b18c1e,0.38086653000000004
df9cc49a1,0.47215442857142864
dfa39b9f1,0.4014097
dfa8ac290,0.4082254666666667
dfaf47c11,0.317167174
dfb0b0928,0.30397348375
dfb59bbe9,0.48621237
dfb7301a8,0.23664195
dfb8034b5,0.36000945666666667
dfc3301fb,0.49446794
dfc8a8e9c,0.4243177475
dfcbce94d,0.5176421
dfcd19237,0.39341527
dfd0fbde8,0.40896493
dfdbfce71,0.145483465
dfe361097,0.44097778111111113
dfe7a59b4,0.5812552
dfe83669d,0.295546
dfedc8f77,0.44349915200000006
dfefbcea0,0.3972946533333333
dff390828,0.46299677499999997
dff412d60,0.39287666
dffa25e61,0.55338514
dffa9e326,0.24158557000000003
dffb9869f,0.39494951
dffc44afc,0.3544604571428572
dffc5cef6,0.42812967333333335
dffd9f2ff,0.25838585000000003
dfff88c90,0.3060704
e00282d72,0.5184334
e013ab581,0.47000362333333334
e01638894,0.35967714
e01bb78f2,0.37671563
e01e4a2fb,0.293871058
e01e4a748,0.45333533333333326
e01f077a7,0.35966490900000003
e0238b8c2,0.3365171375
e02b6a2d4,0.6698947
e02dbb6d5,0.38524402999999996
e030b331f,0.3608946233333334
e039f2392,0.38624972
e03ec2a98,0.3369921
e04814e10,0.4545400427272728
e04d44883,0.48527226
e04df6caf,0.46106767700000006
e052a2a39,0.20490205
e064d3504,0.669114252
e0667be3b,0.5467230550000001
e0736a22f,0.5573741
e0764fb9a,0.22254054
e07812482,0.6125382
e0781fb0a,0.48464787
e0811bfc8,0.2655185766666667
e08649ba2,0.37967631999999996
e08c4940e,0.390860918
e08e93f16,0.24135883
e093c4886,0.5420858
e09807e6e,0.4288436
e09995135,0.509724395
e09c0a3be,0.42952636
e0a797901,0.46064823499999996
e0ad66343,0.43222648
e0b36580b,0.292602845
e0b6196d9,0.39693199333333334
e0be7da0d,0.36144825599999997
e0bf99ea2,0.33461827
e0cbab08b,0.26176938
e0d18f038,0.351299605
e0dbd7901,0.38353181166666667
e0dc745da,0.51666698
e0e241d57,0.4216804081818182
e0e2880ae,0.49990726
e0e392bfb,0.3634597953846154
e0e604fc2,0.3460536
e0e8d63df,0.34403610500000004
e0ec9b89c,0.6262725
e0ee00f9a,0.317408125
e0efe2c72,0.6325328874999999
e0f3c756a,0.445732625
e0f46aa3e,0.408606515
e10252ca3,0.31874731
e103f7612,0.2769452475
e1052f933,0.360886141
e11190906,0.4895923466666667
e11e6cf89,0.26074126
e12797ab1,0.4077496
e128e9022,0.4940257
e129ff4a1,0.4870082399999999
e133ab2f1,0.33522882750000005
e13488562,0.4332211533333334
e13c47053,0.495364425
e152df77a,0.5104628981818181
e15353d1b,0.6353599719999999
e156e8aa0,0.56840277
e15b26ed8,0.44486946200000005
e16882f44,0.5151533533333333
e16bb6356,0.36731127
e16fc7feb,0.5317856049999999
e17f6ac56,0.29976240750000005
e18cc7a60,0.29837139538461543
e18d31575,0.365817724
e19ee42ce,0.6517292425
e1a2d9477,0.38050106454545446
e1af060fb,0.27966398
e1b0baf8a,0.5536063999999999
e1b3455c8,0.3665344725
e1c14443e,0.597282906
e1c40a1eb,0.26900497333333334
e1c5d6ba9,0.38379551
e1c66420e,0.51295201
e1cc143c4,0.42920657999999995
e1cd176b5,0.311071984
e1cd37f6c,0.49834154500000005
e1d1b893a,0.44058384250000004
e1d40ecc1,0.46578532
e1d86f0b6,0.4741832525
e1dcf0e9e,0.5652623358823528
e1e2b0af4,0.5447709481818183
e1e2ecc3e,0.350752975
e1e58cd50,0.47391104
e1ecc1b26,0.5606917133333332
e1f08c5b2,0.319491605
e1f0c1add,0.37817755000000003
e204110aa,0.30358395666666665
e20655a10,0.2936228672727273
e20a1885f,0.367488686
e2101b7d1,0.38382396
e21227d75,0.41588606
e218c632b,0.4185678566666666
e2198e9c3,0.4621942
e21d09b79,0.54926065
e21ecf520,0.31878578399999996
e2204552c,0.28324074
e2205b952,0.5443742385714285
e22b9edd0,0.3199074833333333
e2334b5d7,0.5122759139999999
e239373ff,0.419371775
e23c47d1e,0.4777138333333333
e241fc7da,0.42003454142857144
e246ecfdc,0.29623465000000004
e248258bb,0.41782501099999997
e24a04c10,0.2910131514285714
e24a30aaa,0.41835815
e24b153bb,0.476263186
e25112cac,0.4158045066666667
e257f17da,0.311200675
e25d4dcb1,0.44683936
e26125d75,0.4386444
e26548e11,0.40241704333333334
e267af6d8,0.74519485
e276617a4,0.4876097133333333
e276a9ad1,0.41844445
e27ac6865,0.5111766892307692
e27adf529,0.17480835
e27cb9ac7,0.37391794666666667
e282d2bdf,0.50846395
e28bad751,0.32171283333333334
e297b5ede,0.5517834986666666
e298c61fc,0.47654824
e29fd3f0a,0.33372379999999996
e29ff1448,0.28039353499999997
e2a9dd71a,0.57355326
e2aa20dbd,0.27997655
e2b428f75,0.27540951666666663
e2b5913e7,0.36447712666666665
e2b705117,0.51471605
e2bb56954,0.44340622
e2bcb9213,0.38668244142857144
e2c1b469e,0.41493595799999994
e2c365994,0.317899834
e2c54ef30,0.3988720866666666
e2cf62da9,0.441179302
e2daa33db,0.55764012
e2db9e1eb,0.3895420633333333
e2e5b8ae2,0.57104285
e2e7a93fe,0.5362927
e2ecf822a,0.46689612199999997
e2f1f5377,0.45920300999999997
e2f39a17e,0.48905153
e2f5253f7,0.31656602
e2f718e94,0.22312267
e2fbb0332,0.40746314666666666
e30182214,0.37647904
e301ab49c,0.3562248125
e303359a7,0.5473464674999999
e30bac76c,0.46711565199999994
e315452b5,0.438920575
e317b2a73,0.342908298
e31df86bc,0.448799525
e31e27ce7,0.44150081
e32467940,0.22516285
e32c29f03,0.431637304
e32f5a36f,0.374198575
e333feca8,0.4412252209090909
e3427692e,0.3984842233333333
e34280d51,0.411417496
e348d720a,0.37134219
e362e64bb,0.48751965999999997
e3672355d,0.47986975
e3749ff79,0.4214921166666667
e375cb119,0.49687707
e37ad2cc2,0.30116701
e37f4aa07,0.162514
e38690387,0.48430824249999993
e3883d4f0,0.61608445
e388a963d,0.42568704749999997
e3897d3cb,0.327604
e38f07d89,0.4000289758333333
e3935c62d,0.564146742
e39881452,0.48273664
e3a29829f,0.32435692
e3a372f31,0.51991624
e3a5332ce,0.29834409999999995
e3a680ce0,0.40999043
e3acd4da3,0.34869664333333333
e3ae90795,0.37270325857142855
e3b39a9f5,0.37208411
e3b589e13,0.370832942
e3b6b7d2e,0.48763898
e3c2316ef,0.476877595
e3d10f7cc,0.68860745
e3d68b63c,0.5387861549999999
e3d9dc96d,0.6534619
e3dbfe4c0,0.35216258125000005
e3e2fcc71,0.5923952766666666
e3e339d6f,0.4799926
e3e5ffe13,0.59526414
e3e66cb5a,0.49684438000000003
e3e70d2b0,0.31375755285714285
e3f28534a,0.296546578
e3f51f5e0,0.5998758433333333
e3f841674,0.45177296
e3fa09b97,0.448819004
e3fa5b2be,0.4391815
e3fb26abc,0.5832958
e3fcd8a2f,0.49643830499999997
e40073625,0.22682772749999996
e40290fa0,0.31802678
e402f3b2f,0.24739405333333334
e40368c38,0.45241062249999997
e40a90daa,0.4205524125
e418eb448,0.7253849
e4277c6de,0.44371271000000007
e42a8863f,0.5387748
e42dc215d,0.5264537
e42dea43d,0.270329825
e42fd0fed,0.4348046211111111
e432ee48e,0.32674265
e436c1fad,0.55471426
e4406b18a,0.36352476
e4424b719,0.3657019
e442c149f,0.56865145
e4460cb03,0.34197855600000004
e4464efa8,0.38506313200000003
e454518b8,0.53431733
e456bf863,0.52459881
e45ec98a4,0.4602066166666667
e46373e2e,0.47220562
e464e666d,0.42779654
e464fcd4b,0.37689176999999996
e46744bb9,0.5305834620000001
e468bfbca,0.59828013
e468e8d54,0.37701785
e46fa829b,0.5640100360000001
e470b6bd3,0.32228342
e472219f1,0.36937597499999997
e47aeed72,0.482914658
e481cf862,0.40111134
e48598033,0.476150615
e486185f9,0.381289565
e488a36cf,0.32852901
e493537b3,0.30310427999999995
e4941c40c,0.642340746
e49b7c262,0.3283682225
e4a48ef49,0.5189860583333334
e4aa86e0a,0.37685245
e4aadf23c,0.5403460633333333
e4ab25214,0.3556427766666667
e4abb93bf,0.54498715
e4afff6dd,0.4432751200000001
e4b1b7afe,0.16099699
e4b550d46,0.35810857799999996
e4b90955c,0.511285875
e4bc68f06,0.42365246333333334
e4c2ab3c4,0.8379139
e4c9325d9,0.6228287050000001
e4d7e410b,0.44421014
e4da1c9e4,0.37319146666666664
e4dd90768,0.39241191375
e4deffd71,0.5079477284615384
e4e128c70,0.265325885
e4e5ea1d2,0.37806422800000006
e4eb08c79,0.44988832333333334
e4eccb132,0.5299644016666667
e4ece4eca,0.47208014
e4efae0f1,0.342647
e4f117930,0.45080074666666664
e4f17eace,0.47429249124999995
e4f7394ef,0.2804449014285714
e4f9be28d,0.44945302
e4fb514b2,0.6351452575
e50174698,0.4127731760000001
e50570999,0.5621548942857143
e507f855b,0.433165194
e50d881a7,0.28903189
e50fb0c6c,0.35911197
e5115cce8,0.3093845975
e51470c34,0.47238502000000004
e5155cda1,0.40660297333333334
e5164d828,0.468209875
e5317b212,0.5631105233333333
e53933782,0.38624024625000003
e53cf2373,0.4273362025
e540c1ba5,0.48346275
e545bcd64,0.36452578999999996
e54866fe5,0.34453496
e54ee8e55,0.51469083
e554a9066,0.33629113499999996
e56dc823a,0.36914653166666667
e570d64ac,0.42972571
e5728f078,0.31828216666666664
e58225b2e,0.48194467500000004
e585b064b,0.6001935899999999
e58a12b66,0.7286656
e58bc75d7,0.7696342
e58bebf13,0.4054823728571428
e58dd05c8,0.28167877
e58dde7d7,0.33306318
e58eb3249,0.36731470666666666
e58fceabe,0.720604115
e5962e049,0.62854356
e59c8fc76,0.34985604461538455
e5a2e7156,0.51313722
e5aa922d9,0.34337133
e5b7f6fbe,0.29810607
e5bb33a17,0.2861941075000001
e5bc7aaa8,0.4715350466666666
e5c42ae26,0.6150165
e5cecf5df,0.6547827325
e5cf352b2,0.5880126866666667
e5d3151bc,0.41314081399999997
e5d43f373,0.4746197
e5e06c8dd,0.6534858899999999
e5e083218,0.5457536350000001
e5ea737ec,0.4284293
e5f479999,0.43371446333333336
e5f54d20e,0.2781940683333333
e5f76fab6,0.34475538
e5ffc0a9d,0.357691584
e60195d5c,0.4364022666666667
e60bbc064,0.5396209000000001
e6151d695,0.505951
e617dd078,0.47209549399999995
e61aceb9e,0.34148233000000006
e61d62489,0.35598750199999996
e62224eeb,0.363725115
e625fc4f4,0.3598932
e6292a7b6,0.563035282
e62c62127,0.4080383966666667
e62e5aa26,0.43167024444444446
e633386b0,0.5159908
e6335223e,0.3976111
e6335f2ee,0.510895363
e633a6647,0.35185
e639b8dcc,0.23353514
e63a7dd84,0.5600565
e63e3eba8,0.375827375
e63eea2f7,0.304935975
e64404196,0.405095808
e65375c05,0.356748368
e653e3c51,0.45280819
e65a26822,0.43245583
e65ac2a2e,0.5051226420000001
e65daf4dd,0.3387382
e6645c764,0.43033725999999994
e669e318d,0.518594995
e66a993a5,0.548510331875
e66d0c392,0.357073498
e66ee4be8,0.45153305
e678bcc42,0.5762333
e67b88329,0.4098247333333333
e67cffa8b,0.42725706666666663
e67f4856d,0.525138815
e681e0cbf,0.507557355
e6821c448,0.32065893
e68926f8d,0.49255689999999996
e68c7d50b,0.48798012999999996
e6989638e,0.57203978
e69dd7d09,0.21066021999999998
e69df38b4,0.59258089
e6a5867d8,0.29627326
e6a856527,0.46149447750000006
e6aceb97f,0.47513154
e6ad8aa1b,0.5049559
e6ae12115,0.40815355000000003
e6b28fc29,0.46327585
e6b64b212,0.441919465
e6bc32c73,0.27677006666666665
e6c3faeed,0.32390967
e6c917eb2,0.34246002
e6d358f70,0.447507565
e6d59d514,0.80726445
e6d60a265,0.39398423
e6dc7116d,0.37612498
e6dff6d40,0.44643257333333325
e6e4a6f37,0.57126918
e6f4d14a0,0.356049285
e6f88d19d,0.46926115399999996
e6ff21b7e,0.1961868
e6ff63097,0.45043184
e7020fa9a,0.4711862425
e7067c4dc,0.115979835
e70a2beb6,0.49424567500000005
e7176bba4,0.2483288
e71c9d710,0.32733443125000006
e72120027,0.352082782
e723eee29,0.41486319799999993
e72a77ee4,0.59619296
e73038b62,0.386804948
e73146163,0.446689325
e73545fe5,0.5010156
e736f4022,0.5235956533333334
e73b8f98b,0.48218946999999995
e742a643d,0.2751016188888889
e748f52b7,0.73449683
e74a85e34,0.4445642533333333
e74dd0579,0.22237927200000002
e754315db,0.4426026
e758e4c0c,0.28319562777777774
e76929e2b,0.370886625
e76b8eeb2,0.6669712533333333
e772235aa,0.4531755
e778cd78b,0.52550375
e77941c00,0.2692458233333333
e77b5a78f,0.3680188
e77dccf0d,0.42995461
e77f9e778,0.3853973933333334
e78a33d4a,0.5592563
e78e9736a,0.345098862
e79487c5d,0.306689432
e79dc4f9d,0.4713785100000001
e79f310db,0.31498860000000006
e7a24f9e9,0.3515426066666667
e7a74fca8,0.4785245075
e7a8fea6b,0.44138163333333336
e7ab271b1,0.46262711736842105
e7b201da2,0.3284094833333333
e7b3f752a,0.5486647349999999
e7b44276b,0.55539864
e7b5ed1a2,0.436861262
e7c1eb9ec,0.49355413000000004
e7c607873,0.3912293
e7cecd5d2,0.22444236133333337
e7d595174,0.6197797
e7d9a3d7e,0.504696
e7da5a824,0.52813462
e7db9c90c,0.31970722333333335
e7dca0b2b,0.33243625666666665
e7e1904f4,0.23507003
e7e23bfbf,0.35590258333333336
e7e2b4c4c,0.34769642
e7e2eca9e,0.61761796
e7f5a8bd0,0.57315034
e7fae9937,0.573186875
e7fbd95a9,0.44649392800000004
e7fdf6d1c,0.5652926533333332
e80066a19,0.2616574
e801cb768,0.297491524
e8020cb33,0.36727184
e80386a28,0.608938825
e80389ea3,0.3397556666666666
e808828dc,0.6706739349999999
e808d9fee,0.51581035
e809de3b9,0.61609192625
e809f1cb5,0.5096803188235294
e80b8d2d9,0.5211476
e811cd880,0.37626804
e81c6347b,0.4220242
e825b8b9f,0.507252865
e826027f6,0.558393174
e8261c38c,0.38597863600000004
e827bee5e,0.36842138
e830259ca,0.23608260800000003
e833d08bb,0.49435008
e83e05a06,0.296619
e83f846eb,0.30045795000000003
e84771c5d,0.29477584
e849142b2,0.297403
e861279c2,0.51386173
e86a055e3,0.62463015
e86af84c5,0.35714832999999996
e86d8e932,0.4648925033333333
e87214dd2,0.43305027999999995
e877b448c,0.5141292412499999
e88aaa263,0.6584101
e88f72461,0.4860362166666667
e89119f29,0.29614095500000004
e89692f96,0.250486702
e899d33d5,0.29306725
e89b02af3,0.403592792
e89b91d44,0.45891733
e8a1f3d1b,0.5723126
e8b34f964,0.37153676999999996
e8be13bdf,0.3299390783333333
e8c9545c7,0.32559568
e8d0907ae,0.62391257
e8d0eedf7,0.5449525
e8dc8fa13,0.4650737550000001
e8e054802,0.40048931
e8e2a6a8d,0.586107
e8e461026,0.38619474333333326
e8e8a47fd,0.46047584222222215
e8ec1a562,0.36895746
e8ee34b59,0.366098
e8ee48e12,0.35424225
e8f6ede8c,0.46806161333333335
e8f7d9542,0.48255563
e8fdeb33e,0.5001659333333334
e90137a54,0.4583191
e90451ea4,0.460343532
e90930a27,0.30033734
e909c484a,0.440908708
e90c988f5,0.5487663266666667
e90e0ffae,0.42146670428571426
e910d17de,0.30790993499999997
e911008b8,0.41359468
e914bdd82,0.546801168
e925bdf02,0.35822564749999997
e92713811,0.28951722
e9292cee2,0.408910782
e92b33580,0.47095426
e92d3d4cf,0.37996416
e92ed29c2,0.2105885633333333
e932a94c6,0.3028427866666667
e935ae1d8,0.44497548750000004
e936b0102,0.44321766
e936f5f63,0.34444326333333336
e93afb8ff,0.39385721875
e93ec1c41,0.4427305125
e940019a3,0.31948122
e94581522,0.131401
e945a1e04,0.40864660999999997
e94f842c0,0.391951465
e95bb9197,0.48784173000000003
e95d902dc,0.41445538000000004
e96c2483c,0.515439601
e96d122ed,0.45330882
e97446c37,0.35793473500000006
e976f3d3a,0.5453223
e97e1afc1,0.5441663
e97e4eb52,0.49701935
e98593be6,0.412078744
e985acab0,0.43853752600000007
e989ad83f,0.348203555
e98e609ac,0.5179064871428571
e994888f3,0.46051562199999996
e995db95f,0.47941057333333337
e995f65fc,0.5606355533333334
e998d6d60,0.4626601625
e99a775d2,0.48263876000000006
e99c4a55d,0.5160226
e99eda1f6,0.59747878
e9a379c0e,0.6981027
e9a47ac7a,0.37480776
e9a47e731,0.39155946
e9a854207,0.6066474900000001
e9ac456b3,0.3659981
e9b1363e5,0.432733306
e9b641d69,0.5491441828571431
e9bb69a1e,0.37112170000000005
e9c78e9fb,0.66016066
e9cb42d59,0.44349993
e9cf01a21,0.393355935
e9cfb355a,0.2576644
e9d8c098c,0.43086911600000005
e9dbf1095,0.52502014
e9dc82251,0.358938725
e9dec895b,0.31488138
e9df3ead7,0.215337725
e9e06e3f6,0.51381845
e9e263ee2,0.4684802775
e9e4424a6,0.23321394499999998
e9e6aa241,0.76982886
e9e82ad8f,0.61879002
e9e9c9efe,0.23308860333333334
e9ec4d543,0.50862688
e9eeadf82,0.27308601
e9fa49f8a,0.35782912
e9feaab54,0.624390992
ea02306b2,0.4906748422222223
ea03ccbba,0.424475285
ea055de86,0.4605532392307693
ea062393d,0.72427918
ea087d248,0.4519045
ea099a3ec,0.354208252
ea0d7522c,0.286203874
ea11b6f12,0.6860962466666667
ea1318971,0.6078228125
ea159d8da,0.31725865000000003
ea1736eec,0.36510774599999996
ea2542b58,0.36403583
ea2ad17c5,0.5208063357142857
ea303d329,0.38114696400000003
ea319fdec,0.5226924740000001
ea383096f,0.47828361750000004
ea39ef3ae,0.42242676999999995
ea3aa721e,0.5320092666666667
ea3c51eb3,0.5292981800000001
ea3de2587,0.5748407866666666
ea3ebc38a,0.31903340333333335
ea3fe3286,0.60948557
ea433c341,0.4996663
ea4c18b67,0.5471054633333333
ea4cea375,0.31504668999999996
ea4fe7ae2,0.33962848
ea6129e3d,0.3941344
ea65fe96c,0.22683474
ea678fb08,0.4191332
ea6d8cb1d,0.72074383
ea6f69d0a,0.58400805
ea7ec0562,0.315097355
ea7ef6aee,0.383054735
ea7fc7f4f,0.43987617
ea853814a,0.4088559133333334
ea9003f0f,0.49874593000000006
ea92dcef6,0.361622245
ea9ad03dc,0.318961205
ea9d13261,0.353055312
ea9d28227,0.60849608
eaab63bd7,0.39041060250000004
eab1d3e9f,0.46172558
eab44dad9,0.46089519333333334
eabb13cea,0.4345415833333333
eac15ca35,0.3405854625
eac9739c8,0.4595796833333334
eac9c6b7a,0.36369168
ead547f1b,0.4264729333333333
ead9fb6b7,0.19068764
eada14618,0.42970684
eadb7f25e,0.4005498666666667
eaef39ceb,0.4093894521428572
eaf13651e,0.6473235
eaf610cd0,0.276081946
eaf87e39e,0.33853123
eb102e06d,0.6462681666666666
eb1286b1c,0.5260457777777777
eb1f2f2f0,0.4732668722222222
eb1f799df,0.4117729433333333
eb21c0250,0.47443813
eb22ed27d,0.428688305
eb307c1f0,0.73534834
eb30d51aa,0.45422134
eb3101bcd,0.05363633
eb350f2bc,0.47223192
eb3b2ad1f,0.323934075
eb3d2466f,0.45803236
eb42f77fd,0.36531359
eb4c66e7a,0.265717892
eb4dbddea,0.3909767066666667
eb4eef57a,0.4004338733333333
eb4f09e0e,0.401347026
eb5ce7ea2,0.44204697
eb5dc081c,0.5403057849999999
eb5eb875a,0.42179868
eb64e3d68,0.4601938957142857
eb652ec07,0.23850317
eb6bb82fd,0.43566613000000004
eb6c579d5,0.346134645
eb6c692dc,0.378582655
eb6c84ec0,0.46334347400000003
eb77432cd,0.4055920375
eb77ec282,0.43985026400000005
eb7804aa7,0.42710586
eb79f1cfa,0.6582876550000001
eb7f34ac5,0.48660636
eb7fedf92,0.5100620775
eb81b0503,0.5006307824999999
eb8620132,0.512657628
